Date,Open,High,Low,Close,Adj Close,Volume
1980-08-14,0.0,4.34375,4.296875,4.296875,2.3472092151641846,34400
1980-08-15,0.0,4.328125,4.28125,4.296875,2.3472092151641846,139200
1980-08-18,0.0,4.3125,4.265625,4.296875,2.3472092151641846,74400
1980-08-19,0.0,4.28125,4.25,4.25,2.3216028213500977,118400
1980-08-20,0.0,4.296875,4.265625,4.296875,2.3472092151641846,18400
1980-08-21,0.0,4.3125,4.28125,4.3125,2.3557443618774414,44800
1980-08-22,0.0,4.40625,4.296875,4.40625,2.4069559574127197,45600
1980-08-25,0.0,4.421875,4.359375,4.359375,2.3813509941101074,204800
1980-08-26,0.0,4.328125,4.3125,4.3125,2.3557443618774414,27200
1980-08-27,0.0,4.3125,4.3125,4.3125,2.3557443618774414,72000
1980-08-28,0.0,4.28125,4.25,4.25,2.3216028213500977,7200
1980-08-29,0.0,4.25,4.203125,4.234375,2.3130688667297363,12000
1980-09-02,0.0,4.25,4.203125,4.203125,2.29599666595459,36800
1980-09-03,0.0,4.25,4.21875,4.25,2.3216028213500977,84800
1980-09-04,0.0,4.25,4.21875,4.25,2.3216028213500977,58400
1980-09-05,0.0,4.234375,4.171875,4.203125,2.29599666595459,27200
1980-09-08,0.0,4.296875,4.234375,4.296875,2.3472092151641846,109600
1980-09-09,0.0,4.25,4.1875,4.203125,2.29599666595459,138400
1980-09-10,0.0,4.234375,4.234375,4.234375,2.3130688667297363,105600
1980-09-11,0.0,4.234375,4.203125,4.203125,2.29599666595459,13600
1980-09-12,0.0,4.21875,4.15625,4.15625,2.2703914642333984,23200
1980-09-15,0.0,4.21875,4.140625,4.21875,2.304532289505005,104800
1980-09-16,0.0,4.21875,4.171875,4.203125,2.29599666595459,163200
1980-09-17,0.0,4.25,4.234375,4.25,2.3216028213500977,276800
1980-09-18,0.0,4.421875,4.25,4.421875,2.4154908657073975,81600
1980-09-19,0.0,4.5,4.4375,4.46875,2.441096782684326,188800
1980-09-22,0.0,4.515625,4.453125,4.5,2.4581689834594727,74400
1980-09-23,0.0,4.546875,4.515625,4.546875,2.483772039413452,23200
1980-09-24,0.0,4.546875,4.5,4.5,2.4581689834594727,66400
1980-09-25,0.0,4.5625,4.421875,4.453125,2.432561159133911,392000
1980-09-26,0.0,4.46875,4.40625,4.4375,2.4240267276763916,16000
1980-09-29,0.0,4.390625,4.28125,4.28125,2.3386733531951904,37600
1980-09-30,0.0,4.3125,4.234375,4.25,2.3216028213500977,577600
1980-10-01,0.0,4.265625,4.171875,4.265625,2.330138683319092,312000
1980-10-02,0.0,4.296875,4.25,4.296875,2.3472092151641846,93600
1980-10-03,0.0,4.359375,4.28125,4.359375,2.3813509941101074,19200
1980-10-06,0.0,4.421875,4.390625,4.390625,2.3984203338623047,8800
1980-10-07,0.0,4.5,4.421875,4.5,2.4581689834594727,22400
1980-10-08,0.0,4.5625,4.484375,4.484375,2.449632167816162,105600
1980-10-09,0.0,4.578125,4.515625,4.53125,2.4752399921417236,21600
1980-10-10,0.0,4.53125,4.5,4.5,2.4581689834594727,20800
1980-10-13,4.5,4.5,4.5,4.5,2.4581689834594727,0
1980-10-14,0.0,4.546875,4.5,4.515625,2.466703176498413,28000
1980-10-15,0.0,4.53125,4.5,4.5,2.4581689834594727,139200
1980-10-16,0.0,4.65625,4.5,4.546875,2.483772039413452,57600
1980-10-17,0.0,4.59375,4.546875,4.578125,2.5008435249328613,9600
1980-10-20,0.0,4.59375,4.578125,4.578125,2.5008435249328613,10400
1980-10-21,0.0,4.625,4.546875,4.59375,2.5093801021575928,65600
1980-10-22,0.0,4.65625,4.625,4.65625,2.5435214042663574,47200
1980-10-23,0.0,4.65625,4.625,4.65625,2.5435214042663574,96000
1980-10-24,0.0,4.65625,4.546875,4.5625,2.4923083782196045,45600
1980-10-27,0.0,4.53125,4.4375,4.5,2.4581689834594727,60000
1980-10-28,0.0,4.515625,4.5,4.5,2.4581689834594727,36800
1980-10-29,0.0,4.53125,4.5,4.515625,2.466703176498413,33600
1980-10-30,0.0,4.53125,4.515625,4.53125,2.4752399921417236,29600
1980-10-31,0.0,4.5,4.46875,4.46875,2.441096782684326,49600
1980-11-03,0.0,4.484375,4.46875,4.46875,2.441096782684326,12000
1980-11-05,0.0,4.609375,4.515625,4.546875,2.483772039413452,138400
1980-11-06,0.0,4.578125,4.5625,4.5625,2.4923083782196045,29600
1980-11-07,0.0,4.546875,4.4375,4.4375,2.4240267276763916,93600
1980-11-10,0.0,4.421875,4.265625,4.3125,2.3557443618774414,129600
1980-11-11,0.0,4.34375,4.3125,4.34375,2.3728151321411133,34400
1980-11-12,0.0,4.390625,4.390625,4.390625,2.3984203338623047,23200
1980-11-13,0.0,4.5,4.4375,4.5,2.4581689834594727,72000
1980-11-14,0.0,4.578125,4.5,4.53125,2.4752399921417236,69600
1980-11-17,0.0,4.5625,4.46875,4.5625,2.4923083782196045,40000
1980-11-18,0.0,4.6875,4.578125,4.6875,2.560591220855713,284800
1980-11-19,0.0,4.75,4.703125,4.71875,2.577662706375122,220000
1980-11-20,0.0,4.703125,4.65625,4.6875,2.560591220855713,59200
1980-11-21,0.0,4.71875,4.6875,4.6875,2.560591220855713,120000
1980-11-24,0.0,4.65625,4.53125,4.5625,2.4923083782196045,249600
1980-11-25,0.0,4.53125,4.5,4.53125,2.4752399921417236,204000
1980-11-26,0.0,4.5625,4.515625,4.515625,2.466703176498413,108800
1980-11-28,0.0,4.53125,4.484375,4.484375,2.449632167816162,78400
1980-12-01,0.0,4.53125,4.5,4.515625,2.466703176498413,43200
1980-12-02,0.0,4.546875,4.515625,4.515625,2.466703176498413,19200
1980-12-03,0.0,4.546875,4.5,4.546875,2.483772039413452,16000
1980-12-04,0.0,4.546875,4.5,4.515625,2.466703176498413,201600
1980-12-05,0.0,4.515625,4.5,4.515625,2.466703176498413,11200
1980-12-08,0.0,4.515625,4.484375,4.5,2.4581689834594727,121600
1980-12-09,0.0,4.53125,4.5,4.5,2.4581689834594727,78400
1980-12-10,0.0,4.484375,4.40625,4.40625,2.4069559574127197,264000
1980-12-11,0.0,4.34375,4.203125,4.25,2.3216028213500977,68800
1980-12-12,0.0,4.25,4.21875,4.21875,2.304532289505005,75200
1980-12-15,0.0,4.296875,4.21875,4.25,2.3216028213500977,204800
1980-12-16,0.0,4.3125,4.25,4.3125,2.3557443618774414,49600
1980-12-17,0.0,4.375,4.34375,4.34375,2.3728151321411133,45600
1980-12-18,0.0,4.421875,4.375,4.421875,2.4154908657073975,31200
1980-12-19,0.0,4.5,4.4375,4.46875,2.441096782684326,57600
1980-12-22,0.0,4.5,4.484375,4.484375,2.449632167816162,20800
1980-12-23,0.0,4.5,4.453125,4.453125,2.432561159133911,419200
1980-12-24,0.0,4.4375,4.421875,4.421875,2.4154908657073975,29600
1980-12-26,0.0,4.40625,4.40625,4.40625,2.4069559574127197,800
1980-12-29,0.0,4.375,4.375,4.375,2.389885663986206,800
1980-12-30,0.0,4.390625,4.359375,4.359375,2.3813509941101074,7200
1980-12-31,0.0,4.359375,4.3125,4.3125,2.3557443618774414,111200
1981-01-02,0.0,4.3125,4.3125,4.3125,2.3557443618774414,6400
1981-01-05,0.0,4.3125,4.3125,4.3125,2.3557443618774414,12000
1981-01-06,0.0,4.34375,4.21875,4.25,2.3216028213500977,530400
1981-01-07,0.0,4.3125,4.25,4.296875,2.3472092151641846,83200
1981-01-08,0.0,4.28125,4.25,4.25,2.3216028213500977,796800
1981-01-09,0.0,4.328125,4.25,4.328125,2.3642795085906982,15200
1981-01-12,0.0,4.359375,4.3125,4.328125,2.3642795085906982,29600
1981-01-13,0.0,4.359375,4.3125,4.359375,2.3813509941101074,152000
1981-01-14,0.0,4.40625,4.359375,4.375,2.389885663986206,40000
1981-01-15,0.0,4.46875,4.359375,4.4375,2.4240267276763916,47200
1981-01-16,0.0,4.453125,4.390625,4.390625,2.3984203338623047,34400
1981-01-19,0.0,4.4375,4.40625,4.40625,2.4069559574127197,77600
1981-01-20,0.0,4.4375,4.34375,4.375,2.389885663986206,36800
1981-01-21,0.0,4.359375,4.328125,4.34375,2.3728151321411133,42400
1981-01-22,0.0,4.375,4.34375,4.34375,2.3728151321411133,60000
1981-01-23,0.0,4.328125,4.296875,4.328125,2.3642795085906982,105600
1981-01-26,0.0,4.34375,4.296875,4.3125,2.3557443618774414,8800
1981-01-27,0.0,4.359375,4.3125,4.359375,2.3813509941101074,41600
1981-01-28,0.0,4.359375,4.328125,4.328125,2.3642795085906982,45600
1981-01-29,0.0,4.375,4.34375,4.34375,2.3728151321411133,65600
1981-01-30,0.0,4.359375,4.3125,4.328125,2.3642795085906982,8800
1981-02-02,0.0,4.28125,4.28125,4.28125,2.3386733531951904,286400
1981-02-03,0.0,4.21875,4.15625,4.15625,2.2703914642333984,335200
1981-02-04,0.0,4.21875,4.15625,4.203125,2.29599666595459,6400
1981-02-05,0.0,4.28125,4.25,4.28125,2.3386733531951904,25600
1981-02-06,0.0,4.375,4.296875,4.328125,2.3642795085906982,152800
1981-02-09,0.0,4.375,4.328125,4.375,2.389885663986206,16000
1981-02-10,0.0,4.34375,4.296875,4.296875,2.3472092151641846,49600
1981-02-11,0.0,4.3125,4.265625,4.265625,2.330138683319092,21600
1981-02-12,0.0,4.265625,4.234375,4.25,2.3216028213500977,167200
1981-02-13,0.0,4.28125,4.203125,4.234375,2.3130688667297363,150400
1981-02-17,0.0,4.21875,4.203125,4.203125,2.29599666595459,12000
1981-02-18,0.0,4.265625,4.203125,4.265625,2.330138683319092,429600
1981-02-19,0.0,4.3125,4.28125,4.28125,2.3386733531951904,69600
1981-02-20,0.0,4.328125,4.28125,4.3125,2.3557443618774414,20000
1981-02-23,0.0,4.375,4.34375,4.34375,2.3728151321411133,1392000
1981-02-24,0.0,4.390625,4.359375,4.390625,2.3984203338623047,377600
1981-02-25,0.0,4.390625,4.375,4.375,2.389885663986206,40000
1981-02-26,0.0,4.390625,4.359375,4.375,2.389885663986206,72800
1981-02-27,0.0,4.390625,4.375,4.375,2.389885663986206,52000
1981-03-02,0.0,4.40625,4.375,4.375,2.389885663986206,104800
1981-03-03,0.0,4.375,4.359375,4.375,2.389885663986206,92000
1981-03-04,0.0,4.359375,4.328125,4.359375,2.3813509941101074,28800
1981-03-05,0.0,4.359375,4.3125,4.34375,2.3728151321411133,16000
1981-03-06,0.0,4.375,4.34375,4.375,2.389885663986206,12800
1981-03-09,0.0,4.390625,4.375,4.375,2.389885663986206,115200
1981-03-10,0.0,4.390625,4.34375,4.390625,2.3984203338623047,295200
1981-03-11,0.0,4.453125,4.40625,4.4375,2.4240267276763916,629600
1981-03-12,0.0,4.40625,4.40625,4.40625,2.4069559574127197,16000
1981-03-13,0.0,4.46875,4.4375,4.4375,2.4240267276763916,388000
1981-03-16,0.0,4.4375,4.40625,4.40625,2.4069559574127197,251200
1981-03-17,0.0,4.625,4.5625,4.59375,2.5093801021575928,885600
1981-03-18,0.0,4.640625,4.59375,4.640625,2.534985303878784,162400
1981-03-19,0.0,4.640625,4.578125,4.578125,2.5008435249328613,88000
1981-03-20,0.0,4.671875,4.609375,4.671875,2.5520565509796143,464800
1981-03-23,0.0,4.84375,4.703125,4.8125,2.6288745403289795,120800
1981-03-24,0.0,4.9375,4.875,4.9375,2.6971566677093506,164000
1981-03-25,0.0,5.046875,4.9375,5.0,2.731295347213745,72800
1981-03-26,0.0,5.015625,5.0,5.0,2.731295347213745,603200
1981-03-27,0.0,4.96875,4.78125,4.796875,2.6203386783599854,37600
1981-03-30,0.0,4.90625,4.796875,4.90625,2.6800858974456787,21600
